9282	1.138832774779639	2.000000025644809	2.05431e-006	189034
9283	1.138832774769122	2.000000025644040	2.05424e-006	189054
9284	1.138832774758605	2.000000025643271	2.05418e-006	189074
9285	1.138832774748088	2.000000025642502	2.05412e-006	189094
9286	1.138832774737592	2.000000025641734	2.05406e-006	189114
9287	1.138832774727077	2.000000025640965	2.05400e-006	189134
9288	1.138832774716561	2.000000025640195	2.05394e-006	189154
9289	1.138832774706046	2.000000025639426	2.05387e-006	189174
9290	1.138832774695531	2.000000025638657	2.05381e-006	189194
9291	1.138832774689033	2.000000025638182	2.05378e-006	189214
9292	1.138832774678519	2.000000025637413	2.05371e-006	189234
9293	1.138832774668005	2.000000025636644	2.05365e-006	189254
9294	1.138832774657491	2.000000025635875	2.05359e-006	189274
9295	1.138832774647925	2.000000025635175	2.05353e-006	189294
9296	1.138832774637412	2.000000025634407	2.05347e-006	189314
9297	1.138832774626899	2.000000025633638	2.05341e-006	189334
9298	1.138832774616386	2.000000025632869	2.05335e-006	189354
9299	1.138832774606009	2.000000025632110	2.05329e-006	189374
9300	1.138832774595500	2.000000025631342	2.05323e-006	189394
9301	1.138832774584988	2.000000025630573	2.05317e-006	189414
9302	1.138832774574482	2.000000025629805	2.05310e-006	189434
9303	1.138832774563971	2.000000025629036	2.05304e-006	189454
9304	1.138832774555939	2.000000025628448	2.05300e-006	189474
9305	1.138832774545428	2.000000025627680	2.05293e-006	189494
9306	1.138832774534918	2.000000025626911	2.05287e-006	189514
9307	1.138832774524408	2.000000025626142	2.05281e-006	189534
9308	1.138832774513906	2.000000025625374	2.05275e-006	189554
9309	1.138832774504842	2.000000025624711	2.05270e-006	189574
9310	1.138832774494333	2.000000025623943	2.05263e-006	189594
9311	1.138832774489954	2.000000025623622	2.05261e-006	189614
9312	1.138832774479456	2.000000025622855	2.05255e-006	189634
9313	1.138832774479674	2.000000025622871	2.05255e-006	189654
9314	1.138832774469390	2.000000025622118	2.05249e-006	189674
9315	1.138832774458931	2.000000025621353	2.05243e-006	189694
9316	1.138832774449952	2.000000025620696	2.05237e-006	189714
9317	1.138832774427282	2.000000025619038	2.05224e-006	189736
9318	1.138832774418306	2.000000025618382	2.05219e-006	189756
9319	1.138832774418975	2.000000025618431	2.05219e-006	189776
9320	1.138832774409986	2.000000025617774	2.05214e-006	189796
9321	1.138832774402883	2.000000025617254	2.05210e-006	189816
9322	1.138832774396888	2.000000025616816	2.05206e-006	189836
9323	1.138832774379947	2.000000025615577	2.05196e-006	189858
9324	1.138832774380856	2.000000025615643	2.05197e-006	189878
9325	1.138832774370391	2.000000025614878	2.05191e-006	189898
9326	1.138832774364707	2.000000025614463	2.05188e-006	189918
9327	1.138832774356615	2.000000025613871	2.05183e-006	189938
9328	1.138832774348135	2.000000025613251	2.05178e-006	189958
9329	1.138832774338189	2.000000025612523	2.05172e-006	189978
9330	1.138832774328851	2.000000025611840	2.05167e-006	189998
9331	1.138832774320657	2.000000025611241	2.05162e-006	190018
9332	1.138832774297004	2.000000025609511	2.05148e-006	190040
9333	1.138832774289652	2.000000025608974	2.05144e-006	190060
9334	1.138832774292081	2.000000025609151	2.05145e-006	190080
9335	1.138832774295856	2.000000025609428	2.05147e-006	190102
9336	1.138832774291843	2.000000025609134	2.05145e-006	190122
9337	1.138832774297428	2.000000025609543	2.05148e-006	190144
9338	1.138832774287792	2.000000025608838	2.05142e-006	190164
9339	1.138832774299498	2.000000025609694	2.05149e-006	190186
9340	1.138832774293789	2.000000025609277	2.05146e-006	190206
9341	1.138832774298665	2.000000025609633	2.05149e-006	190226
9342	1.138832774310617	2.000000025610507	2.05156e-006	190248
9343	1.138832774287422	2.000000025608811	2.05142e-006	190270
9344	1.138832774263010	2.000000025607025	2.05128e-006	190292
9345	1.138832774253727	2.000000025606346	2.05123e-006	190312
9346	1.138832774248011	2.000000025605929	2.05119e-006	190332
9347	1.138832774243998	2.000000025605635	2.05117e-006	190352
9348	1.138832774236118	2.000000025605059	2.05112e-006	190372
9349	1.138832774229161	2.000000025604550	2.05108e-006	190392
9350	1.138832774221038	2.000000025603955	2.05103e-006	190412
9351	1.138832774216275	2.000000025603607	2.05101e-006	190432
9352	1.138832774205779	2.000000025602840	2.05094e-006	190452
9353	1.138832774199949	2.000000025602414	2.05091e-006	190472
9354	1.138832774190257	2.000000025601705	2.05085e-006	190492
9355	1.138832774179915	2.000000025600949	2.05079e-006	190512
9356	1.138832774171892	2.000000025600362	2.05075e-006	190532
9357	1.138832774162983	2.000000025599710	2.05069e-006	190552
9358	1.138832774162985	2.000000025599710	2.05069e-006	190572
9359	1.138832774155889	2.000000025599183	2.05065e-006	190592
9360	1.138832774155891	2.000000025599183	2.05065e-006	190612
9361	1.138832774151768	2.000000025598880	2.05063e-006	190632
9362	1.138832774142990	2.000000025598237	2.05058e-006	190652
9363	1.138832774132937	2.000000025597502	2.05052e-006	190672
9364	1.138832774122661	2.000000025596751	2.05046e-006	190692
9365	1.138832774113107	2.000000025596052	2.05040e-006	190712
9366	1.138832774105085	2.000000025595465	2.05035e-006	190732
9367	1.138832774096105	2.000000025594809	2.05030e-006	190752
9368	1.138832774087138	2.000000025594153	2.05025e-006	190772
9369	1.138832774080545	2.000000025593670	2.05021e-006	190792
9370	1.138832774072524	2.000000025593084	2.05016e-006	190812
9371	1.138832774066030	2.000000025592609	2.05013e-006	190832
9372	1.138832774059539	2.000000025592134	2.05009e-006	190852
9373	1.138832774049402	2.000000025591393	2.05003e-006	190872
9374	1.138832774026077	2.000000025589687	2.04989e-006	190894
9375	1.138832774002185	2.000000025587940	2.04975e-006	190916
9376	1.138832773977823	2.000000025586158	2.04961e-006	190938
9377	1.138832773982046	2.000000025586467	2.04963e-006	190960
9378	1.138832773977248	2.000000025586116	2.04961e-006	190980
9379	1.138832773956942	2.000000025584631	2.04949e-006	191002
9380	1.138832773949338	2.000000025584075	2.04944e-006	191022
9381	1.138832773941096	2.000000025583472	2.04939e-006	191042
9382	1.138832773934287	2.000000025582974	2.04935e-006	191062
9383	1.138832773929192	2.000000025582602	2.04932e-006	191082
9384	1.138832773921981	2.000000025582074	2.04928e-006	191102
9385	1.138832773914329	2.000000025581515	2.04924e-006	191122
9386	1.138832773918884	2.000000025581848	2.04926e-006	191142
9387	1.138832773919559	2.000000025581897	2.04927e-006	191162
9388	1.138832773935466	2.000000025583061	2.04936e-006	191184
9389	1.138832773925639	2.000000025582342	2.04930e-006	191204
9390	1.138832773903802	2.000000025580745	2.04917e-006	191226
9391	1.138832773893705	2.000000025580007	2.04912e-006	191246
9392	1.138832773898786	2.000000025580378	2.04915e-006	191268
9393	1.138832773900758	2.000000025580523	2.04916e-006	191288
9394	1.138832773895306	2.000000025580124	2.04912e-006	191308
9395	1.138832773888552	2.000000025579630	2.04909e-006	191328
9396	1.138832773879289	2.000000025578952	2.04903e-006	191348
9397	1.138832773893855	2.000000025580018	2.04912e-006	191370
9398	1.138832773888484	2.000000025579625	2.04909e-006	191390
9399	1.138832773890455	2.000000025579769	2.04910e-006	191410
9400	1.138832773867423	2.000000025578085	2.04896e-006	191432
9401	1.138832773871847	2.000000025578409	2.04899e-006	191452
9402	1.138832773862335	2.000000025577713	2.04893e-006	191472
9403	1.138832773857798	2.000000025577382	2.04891e-006	191492
9404	1.138832773850147	2.000000025576822	2.04886e-006	191512
9405	1.138832773845228	2.000000025576462	2.04883e-006	191532
9406	1.138832773834857	2.000000025575704	2.04877e-006	191552
9407	1.138832773824403	2.000000025574940	2.04871e-006	191572
9408	1.138832773813951	2.000000025574175	2.04865e-006	191592
9409	1.138832773803498	2.000000025573411	2.04859e-006	191612
9410	1.138832773793233	2.000000025572660	2.04853e-006	191632
9411	1.138832773785225	2.000000025572075	2.04848e-006	191652
9412	1.138832773777214	2.000000025571489	2.04843e-006	191672
9413	1.138832773767311	2.000000025570765	2.04838e-006	191692
9414	1.138832773757770	2.000000025570067	2.04832e-006	191712
9415	1.138832773747284	2.000000025569300	2.04826e-006	191732
9416	1.138832773736798	2.000000025568533	2.04820e-006	191752
9417	1.138832773726312	2.000000025567766	2.04813e-006	191772
9418	1.138832773715826	2.000000025566999	2.04807e-006	191792
9419	1.138832773705341	2.000000025566232	2.04801e-006	191812
9420	1.138832773694873	2.000000025565467	2.04795e-006	191832
9421	1.138832773684408	2.000000025564702	2.04789e-006	191852
9422	1.138832773673924	2.000000025563935	2.04783e-006	191872
9423	1.138832773663440	2.000000025563168	2.04777e-006	191892
9424	1.138832773652956	2.000000025562401	2.04771e-006	191912
9425	1.138832773642473	2.000000025561634	2.04764e-006	191932
9426	1.138832773631989	2.000000025560868	2.04758e-006	191952
9427	1.138832773621507	2.000000025560101	2.04752e-006	191972
9428	1.138832773611024	2.000000025559335	2.04746e-006	191992
9429	1.138832773600542	2.000000025558568	2.04740e-006	192012
9430	1.138832773590144	2.000000025557808	2.04734e-006	192032
9431	1.138832773579662	2.000000025557041	2.04728e-006	192052
9432	1.138832773569181	2.000000025556275	2.04721e-006	192072
9433	1.138832773558700	2.000000025555508	2.04715e-006	192092
9434	1.138832773558702	2.000000025555508	2.04715e-006	192112
9435	1.138832773548303	2.000000025554743	2.04709e-006	192132
9436	1.138832773537822	2.000000025553977	2.04703e-006	192152
9437	1.138832773527343	2.000000025553210	2.04697e-006	192172
9438	1.138832773516863	2.000000025552444	2.04691e-006	192192
9439	1.138832773507908	2.000000025551789	2.04686e-006	192212
9440	1.138832773499899	2.000000025551203	2.04681e-006	192232
9441	1.138832773489448	2.000000025550439	2.04675e-006	192252
9442	1.138832773477941	2.000000025549597	2.04668e-006	192274
9443	1.138832773458435	2.000000025548171	2.04657e-006	192296
9444	1.138832773451683	2.000000025547677	2.04653e-006	192316
9445	1.138832773451904	2.000000025547693	2.04653e-006	192336
9446	1.138832773456565	2.000000025548034	2.04655e-006	192358
9447	1.138832773447030	2.000000025547336	2.04650e-006	192378
9448	1.138832773425295	2.000000025545747	2.04637e-006	192400
9449	1.138832773415610	2.000000025545039	2.04631e-006	192420
9450	1.138832773407605	2.000000025544453	2.04627e-006	192440
9451	1.138832773399534	2.000000025543863	2.04622e-006	192460
9452	1.138832773390000	2.000000025543166	2.04616e-006	192480
9453	1.138832773381048	2.000000025542511	2.04611e-006	192500
9454	1.138832773372013	2.000000025541850	2.04606e-006	192520
9455	1.138832773365263	2.000000025541357	2.04602e-006	192540
9456	1.138832773360612	2.000000025541016	2.04599e-006	192560
9457	1.138832773340809	2.000000025539568	2.04588e-006	192582
9458	1.138832773344171	2.000000025539814	2.04590e-006	192602
9459	1.138832773349919	2.000000025540235	2.04593e-006	192622
9460	1.138832773341913	2.000000025539650	2.04588e-006	192642
9461	1.138832773333875	2.000000025539062	2.04584e-006	192662
9462	1.138832773325809	2.000000025538472	2.04579e-006	192682
9463	1.138832773317801	2.000000025537886	2.04574e-006	192702
9464	1.138832773334170	2.000000025539083	2.04584e-006	192724
9465	1.138832773327629	2.000000025538605	2.04580e-006	192744
9466	1.138832773319567	2.000000025538015	2.04575e-006	192764
9467	1.138832773311117	2.000000025537397	2.04570e-006	192784
9468	1.138832773293857	2.000000025536135	2.04560e-006	192806
9469	1.138832773288322	2.000000025535730	2.04557e-006	192826
9470	1.138832773280595	2.000000025535165	2.04552e-006	192846
9471	1.138832773275011	2.000000025534756	2.04549e-006	192866
9472	1.138832773267169	2.000000025534183	2.04544e-006	192886
9473	1.138832773259757	2.000000025533641	2.04540e-006	192906
9474	1.138832773249321	2.000000025532877	2.04534e-006	192926
9475	1.138832773250125	2.000000025532936	2.04535e-006	192946
9476	1.138832773243432	2.000000025532446	2.04531e-006	192966
9477	1.138832773245131	2.000000025532571	2.04532e-006	192986
9478	1.138832773256429	2.000000025533397	2.04538e-006	193008
9479	1.138832773246183	2.000000025532648	2.04532e-006	193028
9480	1.138832773246566	2.000000025532676	2.04532e-006	193048
9481	1.138832773237411	2.000000025532007	2.04527e-006	193068
9482	1.138832773229141	2.000000025531402	2.04522e-006	193088
9483	1.138832773222716	2.000000025530932	2.04518e-006	193108
9484	1.138832773216244	2.000000025530459	2.04515e-006	193128
9485	1.138832773225773	2.000000025531155	2.04520e-006	193150
9486	1.138832773215889	2.000000025530432	2.04514e-006	193170
9487	1.138832773205654	2.000000025529684	2.04508e-006	193190
9488	1.138832773198260	2.000000025529143	2.04504e-006	193210
9489	1.138832773191226	2.000000025528629	2.04500e-006	193230
9490	1.138832773180806	2.000000025527867	2.04494e-006	193250
9491	1.138832773173534	2.000000025527335	2.04490e-006	193270
9492	1.138832773163082	2.000000025526570	2.04484e-006	193290
9493	1.138832773152715	2.000000025525812	2.04477e-006	193310
9494	1.138832773144940	2.000000025525244	2.04473e-006	193330
9495	1.138832773134479	2.000000025524479	2.04467e-006	193350
9496	1.138832773136082	2.000000025524596	2.04468e-006	193370
9497	1.138832773125613	2.000000025523830	2.04462e-006	193390
9498	1.138832773116669	2.000000025523176	2.04456e-006	193410
9499	1.138832773107124	2.000000025522478	2.04451e-006	193430
9500	1.138832773085297	2.000000025520882	2.04438e-006	193452
9501	1.138832773081276	2.000000025520588	2.04436e-006	193472
9502	1.138832773085042	2.000000025520863	2.04438e-006	193494
9503	1.138832773074688	2.000000025520106	2.04432e-006	193514
9504	1.138832773068800	2.000000025519675	2.04428e-006	193534
9505	1.138832773061724	2.000000025519158	2.04424e-006	193554
9506	1.138832773052197	2.000000025518461	2.04419e-006	193574
9507	1.138832773043234	2.000000025517806	2.04413e-006	193594
9508	1.138832773037103	2.000000025517357	2.04410e-006	193614
9509	1.138832773028747	2.000000025516746	2.04405e-006	193634
9510	1.138832773020388	2.000000025516135	2.04400e-006	193654
9511	1.138832773011309	2.000000025515471	2.04395e-006	193674
9512	1.138832772989877	2.000000025513903	2.04382e-006	193696
9513	1.138832772985852	2.000000025513609	2.04380e-006	193716
9514	1.138832772987597	2.000000025513737	2.04381e-006	193736
9515	1.138832772977708	2.000000025513014	2.04375e-006	193756
9516	1.138832772967924	2.000000025512298	2.04369e-006	193776
9517	1.138832772957672	2.000000025511548	2.04363e-006	193796
9518	1.138832772952729	2.000000025511187	2.04360e-006	193816
9519	1.138832772944591	2.000000025510592	2.04356e-006	193836
9520	1.138832772946773	2.000000025510751	2.04357e-006	193856
9521	1.138832772926381	2.000000025509260	2.04345e-006	193878
9522	1.138832772929761	2.000000025509507	2.04347e-006	193898
9523	1.138832772908540	2.000000025507955	2.04334e-006	193920
9524	1.138832772909033	2.000000025507991	2.04335e-006	193940
9525	1.138832772914065	2.000000025508359	2.04338e-006	193962
9526	1.138832772914548	2.000000025508395	2.04338e-006	193982
9527	1.138832772892956	2.000000025506816	2.04325e-006	194004
9528	1.138832772885714	2.000000025506286	2.04321e-006	194024
9529	1.138832772886014	2.000000025506308	2.04321e-006	194044
9530	1.138832772893379	2.000000025506847	2.04326e-006	194066
9531	1.138832772885894	2.000000025506299	2.04321e-006	194086
9532	1.138832772876540	2.000000025505615	2.04316e-006	194106
9533	1.138832772868034	2.000000025504993	2.04311e-006	194126
9534	1.138832772858371	2.000000025504286	2.04305e-006	194146
9535	1.138832772834483	2.000000025502539	2.04291e-006	194168
9536	1.138832772825910	2.000000025501912	2.04286e-006	194188
9537	1.138832772815679	2.000000025501164	2.04280e-006	194208
9538	1.138832772805426	2.000000025500414	2.04274e-006	194228
9539	1.138832772819648	2.000000025501454	2.04282e-006	194250
9540	1.138832772809485	2.000000025500711	2.04276e-006	194270
9541	1.138832772799082	2.000000025499950	2.04270e-006	194290
9542	1.138832772788637	2.000000025499186	2.04264e-006	194310
9543	1.138832772778179	2.000000025498422	2.04258e-006	194330
9544	1.138832772768305	2.000000025497700	2.04252e-006	194350
9545	1.138832772759374	2.000000025497046	2.04247e-006	194370
9546	1.138832772748990	2.000000025496287	2.04241e-006	194390
9547	1.138832772738546	2.000000025495523	2.04235e-006	194410
9548	1.138832772728103	2.000000025494759	2.04229e-006	194430
9549	1.138832772717652	2.000000025493995	2.04223e-006	194450
9550	1.138832772707196	2.000000025493230	2.04216e-006	194470
9551	1.138832772696753	2.000000025492466	2.04210e-006	194490
9552	1.138832772687242	2.000000025491771	2.04205e-006	194510
9553	1.138832772676787	2.000000025491006	2.04199e-006	194530
9554	1.138832772666333	2.000000025490242	2.04192e-006	194550
9555	1.138832772655879	2.000000025489477	2.04186e-006	194570
9556	1.138832772645426	2.000000025488712	2.04180e-006	194590
9557	1.138832772634973	2.000000025487948	2.04174e-006	194610
9558	1.138832772624532	2.000000025487184	2.04168e-006	194630
9559	1.138832772614079	2.000000025486420	2.04162e-006	194650
9560	1.138832772603627	2.000000025485656	2.04156e-006	194670
9561	1.138832772593175	2.000000025484892	2.04150e-006	194690
9562	1.138832772582807	2.000000025484134	2.04144e-006	194710
9563	1.138832772572356	2.000000025483369	2.04137e-006	194730
9564	1.138832772561988	2.000000025482611	2.04131e-006	194750
9565	1.138832772551537	2.000000025481847	2.04125e-006	194770
9566	1.138832772541087	2.000000025481083	2.04119e-006	194790
9567	1.138832772530637	2.000000025480318	2.04113e-006	194810
9568	1.138832772520187	2.000000025479554	2.04107e-006	194830
9569	1.138832772509738	2.000000025478790	2.04101e-006	194850
9570	1.138832772501753	2.000000025478206	2.04096e-006	194870
9571	1.138832772491304	2.000000025477442	2.04090e-006	194890
9572	1.138832772481073	2.000000025476693	2.04084e-006	194910
9573	1.138832772470625	2.000000025475929	2.04078e-006	194930
9574	1.138832772460177	2.000000025475165	2.04072e-006	194950
9575	1.138832772449729	2.000000025474400	2.04066e-006	194970
9576	1.138832772440199	2.000000025473704	2.04060e-006	194990
9577	1.138832772429885	2.000000025472949	2.04054e-006	195010
9578	1.138832772423422	2.000000025472477	2.04050e-006	195030
9579	1.138832772413025	2.000000025471716	2.04044e-006	195050
9580	1.138832772404095	2.000000025471063	2.04039e-006	195070
9581	1.138832772379822	2.000000025469288	2.04025e-006	195092
9582	1.138832772360378	2.000000025467866	2.04013e-006	195114
9583	1.138832772350098	2.000000025467114	2.04007e-006	195134
9584	1.138832772353356	2.000000025467352	2.04009e-006	195154
9585	1.138832772349138	2.000000025467044	2.04007e-006	195174
9586	1.138832772352406	2.000000025467283	2.04009e-006	195194
9587	1.138832772348329	2.000000025466984	2.04006e-006	195214
9588	1.138832772344296	2.000000025466689	2.04004e-006	195234
9589	1.138832772324680	2.000000025465255	2.03992e-006	195256
9590	1.138832772316459	2.000000025464654	2.03988e-006	195276
9591	1.138832772309398	2.000000025464137	2.03983e-006	195296
9592	1.138832772299238	2.000000025463394	2.03977e-006	195316
9593	1.138832772310085	2.000000025464187	2.03984e-006	195338
9594	1.138832772303184	2.000000025463682	2.03980e-006	195358
9595	1.138832772303250	2.000000025463687	2.03980e-006	195378
9596	1.138832772295110	2.000000025463092	2.03975e-006	195398
9597	1.138832772285944	2.000000025462422	2.03970e-006	195418
9598	1.138832772289240	2.000000025462663	2.03972e-006	195438
9599	1.138832772292763	2.000000025462920	2.03974e-006	195458
9600	1.138832772296148	2.000000025463168	2.03976e-006	195478
9601	1.138832772274685	2.000000025461598	2.03963e-006	195500
9602	1.138832772266429	2.000000025460994	2.03958e-006	195520
9603	1.138832772257151	2.000000025460315	2.03953e-006	195540
9604	1.138832772250068	2.000000025459797	2.03949e-006	195560
9605	1.138832772242786	2.000000025459265	2.03944e-006	195580
9606	1.138832772235720	2.000000025458748	2.03940e-006	195600
9607	1.138832772220766	2.000000025457654	2.03931e-006	195622
9608	1.138832772214331	2.000000025457183	2.03928e-006	195642
9609	1.138832772205427	2.000000025456532	2.03922e-006	195662
9610	1.138832772195234	2.000000025455786	2.03916e-006	195682
9611	1.138832772184842	2.000000025455027	2.03910e-006	195702
9612	1.138832772175565	2.000000025454348	2.03905e-006	195722
9613	1.138832772166152	2.000000025453660	2.03899e-006	195742
9614	1.138832772158175	2.000000025453076	2.03895e-006	195762
9615	1.138832772148423	2.000000025452363	2.03889e-006	195782
9616	1.138832772138016	2.000000025451602	2.03883e-006	195802
9617	1.138832772127582	2.000000025450839	2.03877e-006	195822
9618	1.138832772118307	2.000000025450160	2.03871e-006	195842
9619	1.138832772126716	2.000000025450775	2.03876e-006	195864
9620	1.138832772120262	2.000000025450303	2.03873e-006	195884
9621	1.138832772110045	2.000000025449556	2.03867e-006	195904
9622	1.138832772099720	2.000000025448801	2.03861e-006	195924
9623	1.138832772094212	2.000000025448398	2.03857e-006	195944
9624	1.138832772086237	2.000000025447815	2.03853e-006	195964
9625	1.138832772082248	2.000000025447523	2.03850e-006	195984
9626	1.138832772074388	2.000000025446949	2.03846e-006	196004
9627	1.138832772064869	2.000000025446252	2.03840e-006	196024
9628	1.138832772054546	2.000000025445497	2.03834e-006	196044
9629	1.138832772034391	2.000000025444023	2.03822e-006	196066
9630	1.138832772037873	2.000000025444278	2.03824e-006	196088
9631	1.138832772031420	2.000000025443806	2.03821e-006	196108
9632	1.138832772007786	2.000000025442077	2.03807e-006	196130
9633	1.138832772003682	2.000000025441777	2.03804e-006	196150
9634	1.138832771994184	2.000000025441083	2.03799e-006	196170
9635	1.138832771983828	2.000000025440325	2.03793e-006	196190
9636	1.138832771989916	2.000000025440770	2.03796e-006	196210
9637	1.138832771979814	2.000000025440031	2.03790e-006	196230
9638	1.138832771975603	2.000000025439724	2.03788e-006	196250
9639	1.138832771952353	2.000000025438023	2.03774e-006	196272
9640	1.138832771948348	2.000000025437730	2.03772e-006	196292
9641	1.138832771951742	2.000000025437978	2.03774e-006	196312
9642	1.138832771943357	2.000000025437365	2.03769e-006	196332
9643	1.138832771936903	2.000000025436893	2.03765e-006	196352
9644	1.138832771929754	2.000000025436370	2.03761e-006	196372
9645	1.138832771921754	2.000000025435785	2.03756e-006	196392
9646	1.138832771901487	2.000000025434303	2.03744e-006	196414
9647	1.138832771905255	2.000000025434578	2.03747e-006	196434
9648	1.138832771896818	2.000000025433962	2.03742e-006	196454
9649	1.138832771888244	2.000000025433335	2.03737e-006	196474
9650	1.138832771894654	2.000000025433804	2.03740e-006	196494
9651	1.138832771890414	2.000000025433494	2.03738e-006	196514
9652	1.138832771881837	2.000000025432867	2.03733e-006	196534
9653	1.138832771872118	2.000000025432156	2.03727e-006	196554
9654	1.138832771862601	2.000000025431460	2.03722e-006	196574
9655	1.138832771854384	2.000000025430859	2.03717e-006	196594
9656	1.138832771844418	2.000000025430130	2.03711e-006	196614
9657	1.138832771837502	2.000000025429624	2.03707e-006	196634
9658	1.138832771829281	2.000000025429023	2.03702e-006	196654
9659	1.138832771824189	2.000000025428650	2.03699e-006	196674
9660	1.138832771831132	2.000000025429158	2.03703e-006	196696
9661	1.138832771821748	2.000000025428472	2.03698e-006	196716
9662	1.138832771813002	2.000000025427832	2.03693e-006	196736
9663	1.138832771805193	2.000000025427261	2.03688e-006	196756
9664	1.138832771809704	2.000000025427591	2.03691e-006	196778
9665	1.138832771799348	2.000000025426834	2.03685e-006	196798
9666	1.138832771806005	2.000000025427321	2.03688e-006	196820
9667	1.138832771795621	2.000000025426561	2.03682e-006	196840
9668	1.138832771785553	2.000000025425825	2.03676e-006	196860
9669	1.138832771775138	2.000000025425063	2.03670e-006	196880
9670	1.138832771766340	2.000000025424420	2.03665e-006	196900
9671	1.138832771756959	2.000000025423734	2.03660e-006	196920
9672	1.138832771760846	2.000000025424018	2.03662e-006	196942
9673	1.138832771752966	2.000000025423442	2.03657e-006	196962
9674	1.138832771746049	2.000000025422936	2.03653e-006	196982
9675	1.138832771736289	2.000000025422222	2.03648e-006	197002
9676	1.138832771727385	2.000000025421571	2.03642e-006	197022
9677	1.138832771716959	2.000000025420809	2.03636e-006	197042
9678	1.138832771706893	2.000000025420072	2.03630e-006	197062
9679	1.138832771696468	2.000000025419310	2.03624e-006	197082
9680	1.138832771686180	2.000000025418558	2.03618e-006	197102
9681	1.138832771675756	2.000000025417795	2.03612e-006	197122
9682	1.138832771665913	2.000000025417075	2.03606e-006	197142
9683	1.138832771655848	2.000000025416339	2.03600e-006	197162
9684	1.138832771645425	2.000000025415576	2.03594e-006	197182
9685	1.138832771635002	2.000000025414814	2.03588e-006	197202
9686	1.138832771624579	2.000000025414052	2.03582e-006	197222
9687	1.138832771615096	2.000000025413358	2.03577e-006	197242
9688	1.138832771604674	2.000000025412596	2.03571e-006	197262
9689	1.138832771594252	2.000000025411834	2.03564e-006	197282
9690	1.138832771583830	2.000000025411072	2.03558e-006	197302
9691	1.138832771573409	2.000000025410310	2.03552e-006	197322
9692	1.138832771563071	2.000000025409554	2.03546e-006	197342
9693	1.138832771552650	2.000000025408792	2.03540e-006	197362
9694	1.138832771542230	2.000000025408030	2.03534e-006	197382
9695	1.138832771531810	2.000000025407268	2.03528e-006	197402
9696	1.138832771521390	2.000000025406506	2.03522e-006	197422
9697	1.138832771510971	2.000000025405744	2.03516e-006	197442
9698	1.138832771500582	2.000000025404984	2.03510e-006	197462
9699	1.138832771490498	2.000000025404246	2.03504e-006	197482
9700	1.138832771481016	2.000000025403553	2.03498e-006	197502
9701	1.138832771470600	2.000000025402791	2.03492e-006	197522
9702	1.138832771460185	2.000000025402029	2.03486e-006	197542
9703	1.138832771449768	2.000000025401267	2.03480e-006	197562
9704	1.138832771428487	2.000000025399711	2.03467e-006	197584
9705	1.138832771424502	2.000000025399420	2.03465e-006	197604
9706	1.138832771414090	2.000000025398658	2.03459e-006	197624
9707	1.138832771410088	2.000000025398365	2.03457e-006	197644
9708	1.138832771403564	2.000000025397888	2.03453e-006	197664
9709	1.138832771393641	2.000000025397163	2.03447e-006	197684
9710	1.138832771389639	2.000000025396870	2.03445e-006	197704
9711	1.138832771384498	2.000000025396494	2.03442e-006	197724
9712	1.138832771374195	2.000000025395740	2.03435e-006	197744
9713	1.138832771364114	2.000000025395003	2.03430e-006	197764
9714	1.138832771353727	2.000000025394243	2.03424e-006	197784
9715	1.138832771349145	2.000000025393908	2.03421e-006	197804
9716	1.138832771338808	2.000000025393152	2.03415e-006	197824
9717	1.138832771329119	2.000000025392443	2.03409e-006	197844
9718	1.138832771319760	2.000000025391759	2.03404e-006	197864
9719	1.138832771312600	2.000000025391235	2.03399e-006	197884
9720	1.138832771295269	2.000000025389968	2.03389e-006	197906
9721	1.138832771285190	2.000000025389231	2.03383e-006	197926
9722	1.138832771275470	2.000000025388520	2.03378e-006	197946
9723	1.138832771268807	2.000000025388033	2.03374e-006	197966
9724	1.138832771248590	2.000000025386554	2.03362e-006	197988
9725	1.138832771240627	2.000000025385972	2.03357e-006	198008
9726	1.138832771248951	2.000000025386581	2.03362e-006	198030
9727	1.138832771250327	2.000000025386682	2.03363e-006	198050
9728	1.138832771258409	2.000000025387273	2.03368e-006	198072
9729	1.138832771262123	2.000000025387545	2.03370e-006	198092
9730	1.138832771253557	2.000000025386918	2.03365e-006	198112
9731	1.138832771248409	2.000000025386541	2.03362e-006	198132
9732	1.138832771238976	2.000000025385852	2.03356e-006	198152
9733	1.138832771240981	2.000000025385998	2.03357e-006	198172
9734	1.138832771241965	2.000000025386070	2.03358e-006	198192
9735	1.138832771246541	2.000000025386405	2.03361e-006	198214
9736	1.138832771238559	2.000000025385821	2.03356e-006	198234
9737	1.138832771246567	2.000000025386407	2.03361e-006	198256
9738	1.138832771247548	2.000000025386479	2.03361e-006	198276
9739	1.138832771249530	2.000000025386624	2.03362e-006	198296
9740	1.138832771239139	2.000000025385864	2.03356e-006	198316
9741	1.138832771234224	2.000000025385504	2.03353e-006	198336
9742	1.138832771236660	2.000000025385682	2.03355e-006	198356
9743	1.138832771244000	2.000000025386219	2.03359e-006	198378
9744	1.138832771235487	2.000000025385597	2.03354e-006	198398
9745	1.138832771225664	2.000000025384878	2.03348e-006	198418
9746	1.138832771217735	2.000000025384298	2.03344e-006	198438
9747	1.138832771207703	2.000000025383565	2.03338e-006	198458
